forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.1,15927.7264674215
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.15,15959.519934463
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.2,15973.0368110487
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.25,15993.0750848317
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.3,16050.2287729207
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.35,16077.5667217123
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.4,16093.2447081039
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.45,16113.457244754
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.5,16188.5759759489
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.55,16248.4034122949
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.6,16286.2773071454
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.65,16309.1378963441
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.7,16358.8409680274
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.75,16456.0392743864
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.8,16573.235966623
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.85,16613.7575497832
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.9,16675.5249061384
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.95,16778.5985696651
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.975,16851.5806956874
2020-07-27,6 wk ahead cum death,2020-09-05,34,quantile,0.99,16915.4503256173
2020-07-27,6 wk ahead cum death,2020-09-05,34,point,,16247.1258970966
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.01,4.23410641211847
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.025,6.14571301444679
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.05,8.77696362528206
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.1,11.8788799577872
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.15,12.3129224782378
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.2,13.5014935402375
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.25,20.1385053880434
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.3,29.5150104182538
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.35,31.4881349840919
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.4,33.3099191969625
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.45,39.3057278411379
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.5,54.421718724686
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.55,64.3627904652293
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.6,71.4620815402676
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.65,79.8360257553377
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.7,88.6374918425144
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.75,99.8039222555892
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.8,118.205298692642
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.85,134.060093880636
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.9,159.668796054073
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.95,179.656286956587
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.975,197.524503727349
2020-07-27,7 wk ahead inc death,2020-09-12,34,quantile,0.99,226.676350725984
2020-07-27,7 wk ahead inc death,2020-09-12,34,point,,68.0219497359288
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.01,15830.2533621756
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.025,15855.2670265841
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.05,15882.3598923517
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.1,15939.6053473793
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.15,15971.8328569413
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.2,15986.5383045889
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.25,16013.2135902197
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.3,16079.743783339
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.35,16109.0548566964
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.4,16126.5546273009
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.45,16152.7629725952
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.5,16242.9976946736
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.55,16312.7662027602
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.6,16357.7393886857
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.65,16388.9739220994
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.7,16447.4784598699
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.75,16555.843196642
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.8,16691.4412653156
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.85,16747.8176436638
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.9,16835.1937021925
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.95,16958.2548566217
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.975,17049.1051994148
2020-07-27,7 wk ahead cum death,2020-09-12,34,quantile,0.99,17142.1266763432
2020-07-27,7 wk ahead cum death,2020-09-12,34,point,,16315.1478468325
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.01,3.743286503841
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.025,5.1841323083768
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.05,7.65368126801053
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.1,9.44959426446698
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.15,9.75822074167908
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.2,10.723277697903
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.25,18.0055163412047
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.3,24.8982062601614
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.35,27.3439896571081
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.4,29.1033288228392
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.45,34.0377286748154
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.5,47.7656958963077
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.55,56.9035629868463
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.6,63.2700873924861
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.65,71.4564802114927
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.7,79.3099624035393
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.75,89.4592508684597
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.8,103.743187059809
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.85,119.136979293837
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.9,141.805338330669
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.95,163.309734040566
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.975,185.023388672179
2020-07-27,8 wk ahead inc death,2020-09-19,34,quantile,0.99,212.660853801692
2020-07-27,8 wk ahead inc death,2020-09-19,34,point,,60.629511416076
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.01,15833.9966486794
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.025,15860.4511588924
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.05,15890.0135736197
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.1,15949.0549416438
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.15,15981.5910776829
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.2,15997.2615822868
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.25,16031.2191065609
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.3,16104.6419895991
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.35,16136.3988463535
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.4,16155.6579561237
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.45,16186.80070127
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.5,16290.7633905699
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.55,16369.669765747
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.6,16421.0094760782
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.65,16460.4304023109
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.7,16526.7884222734
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.75,16645.3024475104
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.8,16795.1844523754
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.85,16866.9546229576
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.9,16976.9990405232
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.95,17121.5645906622
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.975,17234.128588087
2020-07-27,8 wk ahead cum death,2020-09-19,34,quantile,0.99,17354.7875301449
2020-07-27,8 wk ahead cum death,2020-09-19,34,point,,16375.7773582486
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.01,3.43127909540292
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.025,4.4654615732025
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.05,6.49552071360973
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.1,7.65058967785952
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.15,7.93960300965159
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.2,8.67665203867753
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.25,15.8776642852267
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.3,21.4012470737051
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.35,24.3044302520068
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.4,25.8473571353245
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.45,29.6033189567897
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.5,41.4745192913648
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.55,50.0572106850163
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.6,55.4581622038363
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.65,62.8224745369836
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.7,71.3081554391588
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.75,81.2920622972818
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.8,90.2940124673846
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.85,105.130058681938
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.9,122.174871419441
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.95,144.530782812039
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.975,173.911631572511
2020-07-27,9 wk ahead inc death,2020-09-26,34,quantile,0.99,191.936817975645
2020-07-27,9 wk ahead inc death,2020-09-26,34,point,,53.7528275595023
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.01,15837.4279277748
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.025,15864.9166204656
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.05,15896.5090943333
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.1,15956.7055313216
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.15,15989.5306806926
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.2,16005.9382343255
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.25,16047.0967708462
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.3,16126.0432366728
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.35,16160.7032766055
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.4,16181.505313259
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.45,16216.4040202268
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.5,16332.2379098612
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.55,16419.726976432
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.6,16476.467638282
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.65,16523.2528768479
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.7,16598.0965777126
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.75,16726.5945098077
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.8,16885.4784648428
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.85,16972.0846816396
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.9,17099.1739119426
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.95,17266.0953734743
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.975,17408.0402196595
2020-07-27,9 wk ahead cum death,2020-09-26,34,quantile,0.99,17546.7243481206
2020-07-27,9 wk ahead cum death,2020-09-26,34,point,,16429.5301858081
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.01,3.22011709198103
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.025,3.94774187336345
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.05,5.49977969138249
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.1,6.33103029234549
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.15,6.61786010932307
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.2,7.58867468302763
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.25,14.1216522951326
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.3,18.6119474588793
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.35,21.4680776163408
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.4,22.8905475570136
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.45,26.2062371350791
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.5,36.7199940235962
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.55,44.3819619458153
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.6,49.4404728069838
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.65,54.8047123855451
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.7,63.0555677667615
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.75,73.6421472003372
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.8,80.5003795999966
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.85,93.2219358666676
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.9,106.652548854916
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.95,128.837725233965
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.975,163.581994996237
2020-07-27,10 wk ahead inc death,2020-10-03,34,quantile,0.99,180.963722436641
2020-07-27,10 wk ahead inc death,2020-10-03,34,point,,47.9764332632213
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.01,15840.6480448668
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.025,15868.864362339
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.05,15902.0088740247
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.1,15963.036561614
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.15,15996.1485408019
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.2,16013.5269090085
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.25,16061.2184231413
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.3,16144.6551841317
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.35,16182.1713542218
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.4,16204.3958608161
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.45,16242.6102573619
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.5,16368.9579038848
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.55,16464.1089383778
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.6,16525.908111089
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.65,16578.0575892334
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.7,16661.1521454794
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.75,16800.236657008
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.8,16965.9788444428
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.85,17065.3066175063
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.9,17205.8264607975
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.95,17394.9330987082
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.975,17571.6222146557
2020-07-27,10 wk ahead cum death,2020-10-03,34,quantile,0.99,17727.6880705572
2020-07-27,10 wk ahead cum death,2020-10-03,34,point,,16477.5066190713
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.01,3.05606592807536
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.025,3.60147179193935
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.05,4.73992001935962
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.1,5.4112124965479
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.15,5.67152855308547
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.2,6.96021956206188
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.25,12.4571067828299
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.3,16.217783380158
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.35,19.2650655341172
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.4,20.9077400989
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.45,24.1093519088947
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.5,33.5008732030625
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.55,38.4694402830628
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.6,44.1814284733337
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.65,48.8655230033786
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.7,55.8893639401368
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.75,66.9459736337475
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.8,75.6518533848707
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.85,84.9841278448342
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.9,96.9527231168243
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.95,114.132212955281
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.975,150.15184683357
2020-07-27,11 wk ahead inc death,2020-10-10,34,quantile,0.99,167.404315077145
2020-07-27,11 wk ahead inc death,2020-10-10,34,point,,43.3690473173443
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.01,15843.7041107949
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.025,15872.4658341309
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.05,15906.7487940441
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.1,15968.4477741105
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.15,16001.820069355
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.2,16020.4871285706
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.25,16073.6755299241
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.3,16160.8729675119
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.35,16201.436419756
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.4,16225.303600915
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.45,16266.7196092708
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.5,16402.4587770879
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.55,16502.5783786609
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.6,16570.0895395623
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.65,16626.9231122368
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.7,16717.0415094195
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.75,16867.1826306418
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.8,17041.6306978277
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.85,17150.2907453511
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.9,17302.7791839144
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.95,17509.0653116635
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.975,17721.7740614893
2020-07-27,11 wk ahead cum death,2020-10-10,34,quantile,0.99,17895.0923856344
