forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.6,9160.41890609815
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.65,9225.74547131396
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.7,9279.45969969366
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.75,9306.00785539015
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.8,9356.25592583658
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.85,9463.24831080351
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.9,9615.4165739726
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.95,10178.6262506165
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.975,10339.2452882258
2020-07-20,13 wk ahead cum death,2020-10-17,25,quantile,0.99,10538.9927581476
2020-07-20,13 wk ahead cum death,2020-10-17,25,point,,9075.05920605775
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.01,1.27001481349478
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.025,1.54293811507685
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.05,2.08578948612774
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.1,2.31400787440054
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.15,2.92921400169012
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.2,3.39805717437631
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.25,4.05060528757954
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.3,5.19612988253487
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.35,8.18932187508011
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.4,9.66566917421281
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.45,10.5163388170904
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.5,12.0878574700974
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.55,13.7078446231416
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.6,21.7286752645937
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.65,27.7973907497793
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.7,32.7102881093758
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.75,38.8189896719779
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.8,45.7105837195416
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.85,53.4970214784355
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.9,60.0043024093404
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.95,75.0672039779482
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.975,94.3646859080707
2020-07-20,14 wk ahead inc death,2020-10-24,25,quantile,0.99,103.295231997484
2020-07-20,14 wk ahead inc death,2020-10-24,25,point,,24.3764171541151
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.01,8497.40829742422
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.025,8530.64040422205
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.05,8586.28453854644
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.1,8634.14764678728
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.15,8656.8437890478
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.2,8672.04799121742
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.25,8693.71900665861
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.3,8796.29793894115
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.35,8840.07792396749
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.4,8860.51622591027
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.45,8880.92943837126
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.5,8910.58809091033
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.55,8954.04749564275
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.6,9182.14758136275
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.65,9253.54286206374
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.7,9312.16998780303
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.75,9344.82684506213
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.8,9401.96650955612
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.85,9516.74533228195
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.9,9675.42087638194
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.95,10253.6934545945
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.975,10433.6099741339
2020-07-20,14 wk ahead cum death,2020-10-24,25,quantile,0.99,10642.2879901451
2020-07-20,14 wk ahead cum death,2020-10-24,25,point,,9099.43562321187
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.01,1.19324392501653
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.025,1.45834283316806
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.05,1.82244092608203
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.1,2.06835046957902
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.15,2.7135870528424
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.2,3.15848092052386
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.25,3.66825847745252
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.3,4.60379648948196
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.35,7.08209936055097
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.4,8.69687770878712
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.45,9.53841761830238
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.5,11.3714303250195
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.55,13.0484699287068
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.6,19.8598301933591
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.65,24.178440037184
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.7,31.7923462992709
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.75,37.3456002830481
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.8,42.6347678727125
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.85,52.5951585736337
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.9,59.9265832649067
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.95,73.1333515691116
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.975,88.2647309851331
2020-07-20,15 wk ahead inc death,2020-10-31,25,quantile,0.99,103.541771617916
2020-07-20,15 wk ahead inc death,2020-10-31,25,point,,23.3912633331608
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.01,8498.60154134924
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.025,8532.09874705522
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.05,8588.10697947252
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.1,8636.21599725685
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.15,8659.55737610064
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.2,8675.20647213794
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.25,8697.38726513606
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.3,8800.90173543063
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.35,8847.16002332804
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.4,8869.21310361906
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.45,8890.46785598957
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.5,8921.95952123535
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.55,8967.09596557145
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.6,9202.00741155611
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.65,9277.72130210093
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.7,9343.9623341023
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.75,9382.17244534517
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.8,9444.60127742883
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.85,9569.34049085558
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.9,9735.34745964684
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.95,10326.8268061636
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.975,10521.874705119
2020-07-20,15 wk ahead cum death,2020-10-31,25,quantile,0.99,10745.829761763
2020-07-20,15 wk ahead cum death,2020-10-31,25,point,,9122.82688654503
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,15.4176036483504
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,21.9387054655777
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,26.8230236390833
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,30.0644858643366
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,37.143570532681
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,41.1352565509522
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,45.2500528825006
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,48.2844259465082
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,50.8733996918251
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,52.8644367041237
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,54.4707902749567
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,56.2366682304257
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,58.1771392681847
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,64.1370855941606
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,69.8227328573572
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,72.7692606238923
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,76.372567841053
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,82.3968277200552
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,89.5785572386215
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,97.4699381701771
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,103.829953828473
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,104.671141180618
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,108.387007280383
2020-07-20,1 wk ahead inc death,2020-07-25,24,point,,60.9881353555717
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,3383.41760364835
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,3389.93870546558
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,3394.82302363908
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,3398.06448586434
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,3405.14357053268
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,3409.13525655095
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,3413.2500528825
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,3416.28442594651
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,3418.87339969183
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,3420.86443670412
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,3422.47079027496
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,3424.23666823043
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,3426.17713926819
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,3432.13708559416
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,3437.82273285736
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,3440.76926062389
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,3444.37256784105
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,3450.39682772005
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,3457.57855723862
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,3465.46993817018
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,3471.82995382847
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,3472.67114118062
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,3476.38700728038
2020-07-20,1 wk ahead cum death,2020-07-25,24,point,,3428.98813535557
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.01,12.7762598352776
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.025,19.7770974445304
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.05,23.607572068432
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.1,25.4086389125776
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.15,34.8581763991379
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.2,38.6073673106758
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.25,40.4959503907388
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.3,43.7649390728035
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.35,46.1148829845227
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.4,47.3494760846844
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.45,50.5619018583051
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.5,54.5229154582707
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.55,59.3174091958904
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.6,63.1106460349911
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.65,68.2062498100751
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.7,70.8181314154828
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.75,74.0435631822664
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.8,86.1988587653931
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.85,98.2589967050767
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.9,106.831805338786
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.95,113.070034370757
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.975,113.815931177288
2020-07-20,2 wk ahead inc death,2020-08-01,24,quantile,0.99,116.928091085758
2020-07-20,2 wk ahead inc death,2020-08-01,24,point,,60.5383923482645
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.01,3396.19386348363
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.025,3409.71580291011
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.05,3418.43059570752
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.1,3423.47312477691
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.15,3440.00174693182
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.2,3447.74262386163
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.25,3453.74600327324
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.3,3460.04936501931
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.35,3464.98828267635
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.4,3468.21391278881
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.45,3473.03269213326
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.5,3478.7595836887
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.55,3485.49454846408
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.6,3495.24773162915
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.65,3506.02898266743
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.7,3511.58739203938
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.75,3518.41613102332
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.8,3536.59568648545
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.85,3555.8375539437
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.9,3572.30174350896
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.95,3584.89998819923
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.975,3586.48707235791
2020-07-20,2 wk ahead cum death,2020-08-01,24,quantile,0.99,3593.31509836614
2020-07-20,2 wk ahead cum death,2020-08-01,24,point,,3489.52652770384
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.01,10.7879734518934
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.025,17.9939062250137
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.05,20.3875008990621
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.1,22.1353873511816
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.15,34.0257546961455
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.2,36.4158338099579
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.25,37.846943841055
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.3,39.4749890307948
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.35,41.2280079859313
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.4,42.1233845227318
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.45,54.7614271682442
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.5,59.3281812549594
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.55,63.8427641111303
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.6,65.5984453921962
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.65,69.0218633662575
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.7,71.7118852365101
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.75,74.2693936372151
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.8,98.3596323741288
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.85,111.825045945778
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.9,120.53852370203
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.95,127.52483758661
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.975,128.664150675076
2020-07-20,3 wk ahead inc death,2020-08-08,24,quantile,0.99,132.331396529608
2020-07-20,3 wk ahead inc death,2020-08-08,24,point,,62.9253202273819
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.01,3406.98183693552
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.025,3427.70970913512
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.05,3438.81809660658
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.1,3445.6085121281
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.15,3474.02750162796
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.2,3484.15845767159
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.25,3491.59294711429
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.3,3499.52435405011
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.35,3506.21629066228
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.4,3510.33729731154
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.45,3527.79411930151
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.5,3538.08776494366
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.55,3549.33731257521
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.6,3560.84617702135
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.65,3575.05084603369
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.7,3583.29927727588
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.75,3592.68552466053
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.8,3634.95531885958
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.85,3667.66259988948
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.9,3692.84026721099
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.95,3712.42482578584
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.975,3715.15122303298
2020-07-20,3 wk ahead cum death,2020-08-08,24,quantile,0.99,3725.64649489575
2020-07-20,3 wk ahead cum death,2020-08-08,24,point,,3552.45184793122
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.01,8.58739378387433
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.025,15.1904286270393
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.05,16.9346263422911
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.1,18.2601774963075
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.15,30.7861922368996
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.2,32.5395274924068
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.25,33.7461574751579
2020-07-20,4 wk ahead inc death,2020-08-15,24,quantile,0.3,34.5465213606726
